timestamp,x,y,x_true,y_true
2024-01-01T15:11:22,30.268181036813363,43.2199916460703,1.035791275671546,-6.6716955985288156
2024-01-01T15:12:24,35.58976605160973,71.07626830160521,1.035791275671546,-6.6716955985288156
2024-01-01T15:13:26,17.25353846541261,8.496380879875753,1.035791275671546,-6.6716955985288156
2024-01-01T15:14:28,-3.1421607322498133,-11.251611066538512,1.035791275671546,-6.6716955985288156
2024-01-01T15:15:30,4.703633436504616,6.69094561348494,1.035791275671546,-6.6716955985288156
2024-01-01T15:16:32,31.198515438380465,15.519690048317086,1.035791275671546,-6.6716955985288156
2024-01-01T15:17:34,-19.387600499009356,-14.688386237458609,1.035791275671546,-6.6716955985288156
2024-01-01T15:18:36,10.252623997494075,37.09663903268094,1.035791275671546,-7.7836448651271155
2024-01-01T15:19:38,-8.797679032512471,-0.919926618743764,1.035791275671546,-6.6716955985288156
2024-01-01T15:20:40,1.754411849041983,5.7718816287560415,1.035791275671546,-6.6716955985288156
2024-01-01T15:21:42,32.997087840854014,9.976410702832718,1.035791275671546,-6.6716955985288156
2024-01-01T15:22:44,5.813267976169129,3.867969666832577,1.035791275671546,-6.6716955985288156
2024-01-01T15:23:46,2.1967049795752662,14.301816913211491,1.035791275671546,-6.6716955985288156
2024-01-01T15:24:48,-32.96061224882643,-22.103025262201896,1.035791275671546,-6.6716955985288156
2024-01-01T15:25:50,19.692130426352062,-20.62923944717958,1.035791275671546,-6.6716955985288156
2024-01-01T15:26:52,17.172895804198433,-34.17555142282119,1.035791275671546,-6.6716955985288156
2024-01-01T15:27:54,55.11715935830805,3.2038859003785447,1.035791275671546,-7.7836448651271155
2024-01-01T15:28:56,81.65718975956547,-4.253629376466867,1.035791275671546,-7.7836448651271155
2024-01-01T15:29:58,6.51454946727002,3.6606767886700293,1.035791275671546,-7.7836448651271155
2024-01-01T15:31:00,7.270383368440427,35.19061523515962,1.035791275671546,-6.6716955985288156
2024-01-01T15:32:14,40.472123269758406,-6.811596069254979,1.035791275671546,-6.6716955985288156
2024-01-01T15:33:16,-1.3465970340022564,10.046845791284001,1.035791275671546,-6.6716955985288156
2024-01-01T15:34:18,8.011329419930027,-33.96421750201167,1.035791275671546,-6.6716955985288156
2024-01-01T15:35:20,16.233204018585027,-17.461137426987143,1.035791275671546,-7.7836448651271155
2024-01-01T15:36:22,5.701019354580499,10.716748340615622,1.035791275671546,-6.6716955985288156
2024-01-01T15:37:24,-10.12504908809166,13.443907903451485,1.035791275671546,-7.7836448651271155
2024-01-01T15:38:26,5.888041098129236,-15.13281855673167,1.035791275671546,-7.7836448651271155
2024-01-01T15:39:28,27.876585022165848,-8.461676894980487,1.035791275671546,-6.6716955985288156
2024-01-01T15:40:30,-24.62709120960496,-44.618539265549046,1.035791275671546,-6.6716955985288156
2024-01-01T15:41:32,4.360033129343446,-15.59742561869405,1.035791275671546,-6.6716955985288156
2024-01-01T15:42:34,-16.467229097807785,15.58788348946584,1.035791275671546,-6.6716955985288156
2024-01-01T15:43:36,30.911956998792608,7.70842980413534,1.035791275671546,-6.6716955985288156
2024-01-01T15:44:38,-37.04388134392282,5.844947436001426,1.035791275671546,-6.6716955985288156
2024-01-01T15:45:40,-12.937254906118163,-6.539302685603113,1.035791275671546,-7.7836448651271155
2024-01-01T15:46:42,-28.59868673402965,-125.05142793103252,1.035791275671546,-6.6716955985288156
2024-01-01T15:47:44,40.17389200653006,-23.179724085364995,1.035791275671546,-6.6716955985288156
2024-01-01T15:48:46,-0.607965251153149,10.799014906534554,1.035791275671546,-6.6716955985288156
2024-01-01T15:49:48,-12.844196891658413,3.8526280112059297,1.035791275671546,-6.6716955985288156
2024-01-01T15:50:50,43.48207448033384,-35.775574532013955,1.035791275671546,-6.6716955985288156
2024-01-01T15:51:52,-35.16455623473455,-19.822566665218325,1.035791275671546,-6.6716955985288156
2024-01-01T15:52:54,-53.9343576398305,-60.50526859530992,1.035791275671546,-6.6716955985288156
2024-01-01T15:53:56,12.036152527004855,20.757122195313578,1.035791275671546,-6.6716955985288156
2024-01-01T15:54:58,-11.515564333143733,-18.64263199873892,1.035791275671546,-6.6716955985288156
2024-01-01T15:56:00,-24.495029152596285,-28.24108969960683,1.035791275671546,-6.6716955985288156
2024-01-01T15:57:02,18.744702458155377,10.665277199321027,1.035791275671546,-6.6716955985288156
2024-01-01T15:58:04,7.1308091199515165,-16.472011596507055,1.035791275671546,-6.6716955985288156
2024-01-01T15:59:06,-13.066174492746663,18.71476473603843,1.035791275671546,-7.7836448651271155
2024-01-01T16:00:00,-30.97181869110081,7.641503874290322,1.035791275671546,-7.7836448651271155
2024-01-01T16:01:04,22.847224482675163,10.417537481483125,1.035791275671546,-6.6716955985288156
2024-01-01T16:02:06,17.29082072463807,-40.82058837854217,1.035791275671546,-6.6716955985288156
2024-01-01T16:03:08,124.89987563245441,160.80735666967917,1.035791275671546,-7.7836448651271155
2024-01-01T16:04:10,47.201716176863194,-0.14043231768241426,1.035791275671546,-6.6716955985288156
2024-01-01T16:05:12,-25.71632788248227,-15.903624079683894,1.035791275671546,-6.6716955985288156
2024-01-01T16:06:14,-37.102337997446924,-3.0869839149725387,1.035791275671546,-6.6716955985288156
2024-01-01T16:07:16,-16.261910471359563,-51.077576420986816,1.035791275671546,-6.6716955985288156
2024-01-01T16:08:18,-0.10385913321589912,3.5446246884879553,1.035791275671546,-6.6716955985288156
2024-01-01T16:09:20,7.119277508738842,-32.4059833030806,1.035791275671546,-6.6716955985288156
2024-01-01T16:10:22,-3.9593188977006673,-40.48845274461718,2.071582548707579,-6.6716955985288156
2024-01-01T16:11:24,9.837176188528966,-44.730675253976095,1.035791275671546,-6.6716955985288156
2024-01-01T16:12:26,-30.252694329089557,20.033564509621016,1.035791275671546,-7.7836448651271155
2024-01-01T16:13:28,37.12990637750303,-23.515229707446835,1.035791275671546,-7.7836448651271155
2024-01-01T16:14:30,-1.0179881841426741,31.67149714938367,1.035791275671546,-6.6716955985288156
2024-01-01T16:15:32,28.968187065374735,-21.178681441434563,1.035791275671546,-7.7836448651271155
2024-01-01T16:16:34,9.603924935114149,-49.35564453835248,1.035791275671546,-6.6716955985288156
2024-01-01T16:17:36,12.454621754516143,-35.69675586384359,1.035791275671546,-7.7836448651271155
2024-01-01T16:18:38,15.279973281476643,23.11164563504635,1.035791275671546,-7.7836448651271155
2024-01-01T16:19:40,12.22850527610442,-11.681099313543804,1.035791275671546,-7.7836448651271155
2024-01-01T16:20:42,17.103860272360144,-22.60277654363678,1.035791275671546,-8.895594131371753
2024-01-01T16:21:44,34.26460452898233,-3.783189218807423,1.035791275671546,-7.7836448651271155
2024-01-01T16:22:46,5.948820518208299,4.760923539061508,1.035791275671546,-7.7836448651271155
2024-01-01T16:23:48,18.760885215384352,19.03937626618977,1.035791275671546,-8.895594131371753
2024-01-01T16:24:50,-1.2076010815091223,28.42883588219604,1.035791275671546,-7.7836448651271155
2024-01-01T16:25:52,37.03872166190837,-16.77786100985426,1.035791275671546,-7.7836448651271155
2024-01-01T16:26:54,-15.874016275810195,-40.93483701717807,1.035791275671546,-7.7836448651271155
2024-01-01T16:27:56,54.34563229063674,-4.776882695444064,9.32212146786635,5.559746332637838
2024-01-01T16:28:58,46.642449848894714,105.47049737873537,47.6463986150033,98.96348471416322
2024-01-01T16:30:00,88.52557535369047,-24.09397315526527,124.29495290664167,0.0
2024-01-01T16:31:02,-35.58228047621034,-239.30027915365986,53.861146258490514,-131.210013440209
2024-01-01T16:32:04,-72.95902024407012,-260.497025440907,-55.932728807198096,-269.09172247965415
2024-01-01T16:33:06,-130.20943730985107,-424.8689793048594,-151.22552603456919,-423.6526705155981
2024-01-01T16:34:08,228.1311412333084,-536.2515708074203,244.44674071586817,-537.07149569271
2024-01-01T16:35:10,403.16192385316504,-745.0652543561054,414.31650968353455,-726.1028709886036
2024-01-01T16:36:12,459.2552676654804,-823.0883611922284,527.2177585736023,-756.1255011825139
2024-01-01T16:37:14,469.2994932530437,-702.5068304049023,480.6071512342706,-679.4010017981947
2024-01-01T16:38:16,107.2012032585059,-453.65932576052535,167.7981864242298,-475.914286038645
2024-01-01T16:39:18,-358.62128304330656,-759.1549487420855,-319.0237124561635,-785.0361821101793
2024-01-01T16:40:20,-751.6183416101915,-1304.8812661722875,-770.6287080137989,-1258.7265696163352
2024-01-01T16:41:22,-1200.5171170564558,-1782.3415110214164,-1220.1621210227268,-1759.103739516606
2024-01-01T16:42:24,-1706.705493596763,-2344.70795925149,-1717.341932641387,-2307.294727874238
2024-01-01T16:43:26,-2264.59092969844,-2895.087249187777,-2240.4165261202097,-2878.836650827605
2024-01-01T16:44:28,-2743.9680780128706,-3452.4645230253773,-2742.7752941093213,-3450.3785737806184
2024-01-01T16:45:30,-3237.973586661809,-4067.0572213574665,-3237.8835231845446,-4030.8160908650034
2024-01-01T16:46:32,-3798.203564085376,-4627.6284076789925,-3769.2444468555623,-4604.58191235086
2024-01-01T16:47:34,-4254.7340827875705,-5181.20768280997,-4292.319040331749,-5156.108748507932
2024-01-01T16:48:36,-4784.4038722862,-5734.734307976577,-4822.644172727095,-5715.419229530133
2024-01-01T16:49:38,-5389.567147698796,-6237.413725600233,-5384.043043353055,-6239.147334026139
2024-01-01T16:50:40,-5996.559331708663,-6716.425819901363,-5997.2314776835265,-6698.382381067931
2024-01-01T16:51:42,-6635.248288770251,-7063.1290157245085,-6640.45785896894,-7067.549537527993
2024-01-01T16:52:44,-6959.771170701599,-6747.631759708808,-6908.727798990992,-6733.964757594126
2024-01-01T16:53:46,-6863.117669844224,-6577.299593184962,-6856.938235281209,-6570.50821542681
2024-01-01T16:54:48,-6830.484607960931,-6377.446812932844,-6813.435001760986,-6419.283115190307
2024-01-01T16:55:50,-6890.265065720776,-6231.210640859252,-6865.224565473403,-6264.72216715401
2024-01-01T16:56:52,-6676.48752197036,-5774.595542847792,-6669.460014648211,-5742.106011924602
2024-01-01T16:57:54,-5990.613591656789,-5258.791806636389,-6035.555754828028,-5279.535117083368
2024-01-01T16:58:56,-5306.910286641095,-4873.403807764518,-5322.93135817277,-4893.688721626808
2024-01-01T16:59:58,-4673.2686261474855,-4495.406785530583,-4658.989151402916,-4466.700203311768
2024-01-01T16:59:58,-4644.674581869012,-4446.230762217896,-4658.989151402916,-4466.700203311768
2024-01-01T17:01:00,-3934.16827686352,-3981.248300240121,-3969.1521627781704,-4019.696598200435
2024-01-01T17:02:02,-3269.6646186458875,-3616.3239029758197,-3292.7804607187068,-3588.2602828197096
2024-01-01T17:03:04,-2670.8507282184364,-3083.0219517833743,-2672.341487466441,-3060.084381258018
2024-01-01T17:04:06,-2081.5412202194602,-2502.0191459595526,-2065.367800776821,-2527.4606826306403
2024-01-01T17:05:08,-1459.5827741852297,-1933.5640871767314,-1477.0383570255694,-1940.3514699473726
2024-01-01T17:06:10,-891.301273928384,-1352.7987415805283,-901.1384085639278,-1366.5856484615163
2024-01-01T17:07:12,-292.500716858055,-785.4170458318924,-314.8805473587483,-793.9317762419048
2024-01-01T17:08:14,-71.12717199312704,-302.690345847772,-87.00646703517627,-312.4577438709756
2024-01-01T17:09:16,53.169391013546395,-211.07368583874876,26.930573130563015,-177.9118826309717
2024-01-01T17:10:18,110.91407261762747,-13.847230926344007,124.29495290664167,-40.030173591880214
2024-01-01T17:11:20,109.58340593513203,128.20323452485755,76.6485542942739,98.96348471416322
2024-01-01T17:12:22,14.26211158517634,23.175912325964827,9.32212146786635,28.91068092766552
2024-01-01T17:13:24,52.917313091303186,-7.7586193438753766,1.035791275671546,-6.6716955985288156
2024-01-01T17:14:26,-17.229695452239195,-44.94938316242187,0.0,-6.6716955985288156
2024-01-01T17:15:28,45.47067762783882,5.072724035318757,2.071582548707579,-7.7836448651271155
2024-01-01T17:16:30,7.019352135273774,6.517791177726487,2.071582548707579,-7.7836448651271155
2024-01-01T17:17:32,-15.249658814689663,-8.226471023511591,1.035791275671546,-6.6716955985288156
2024-01-01T17:18:34,-11.061354575686494,20.32518913163545,1.035791275671546,-7.7836448651271155
2024-01-01T17:19:36,-6.972891429186458,-15.023626373027328,1.035791275671546,-6.6716955985288156
2024-01-01T17:20:38,11.639939935719456,7.443452548811191,1.035791275671546,-6.6716955985288156
2024-01-01T17:21:40,15.142469749595069,-33.275253332430005,2.071582548707579,-7.7836448651271155
2024-01-01T17:22:42,-13.30670882279293,-7.2604993703847684,1.035791275671546,-6.6716955985288156
2024-01-01T17:23:44,0.42692646914697496,-11.03055204609971,1.035791275671546,-6.6716955985288156
2024-01-01T17:24:46,55.62834151400418,-2.150946814103576,2.071582548707579,-7.7836448651271155
2024-01-01T17:25:48,44.22437052818933,-15.90986881936278,1.035791275671546,-6.6716955985288156
2024-01-01T17:26:50,11.943883017522348,-9.95851049032051,1.035791275671546,-6.6716955985288156
2024-01-01T17:27:52,1.9858782298765532,13.979483687508841,1.035791275671546,-6.6716955985288156
2024-01-01T17:28:54,4.036574443628078,-18.70275079608255,1.035791275671546,-7.7836448651271155
2024-01-01T17:29:56,17.409531866967995,-47.948072383594095,2.071582548707579,-7.7836448651271155
2024-01-01T17:30:58,-23.49823158125256,35.9559527400084,2.071582548707579,-7.7836448651271155
2024-01-01T17:32:00,-4.362830886876048,26.752707102135048,2.071582548707579,-7.7836448651271155
2024-01-01T17:33:02,-40.67881057126819,-38.97826297616928,1.035791275671546,-6.6716955985288156
2024-01-01T17:34:04,11.016369340803527,10.570999532601045,1.035791275671546,-6.6716955985288156
2024-01-01T17:35:06,17.215689768240072,-20.358014128910693,1.035791275671546,-7.7836448651271155
2024-01-01T17:36:08,-11.043870281812804,-2.3084137480952647,1.035791275671546,-8.895594131371753
2024-01-01T17:37:10,40.38546035792237,-1.5399909060344106,1.035791275671546,-8.895594131371753
2024-01-01T17:38:12,-29.608350299386984,-13.643839873035166,1.035791275671546,-7.7836448651271155
2024-01-01T17:39:14,-35.573580729573955,-26.26583723818873,1.035791275671546,-6.6716955985288156
2024-01-01T17:40:16,6.647086739670847,-25.0471711730336,1.035791275671546,-7.7836448651271155
2024-01-01T17:41:18,27.21324884097541,-30.688442752158178,1.035791275671546,-7.7836448651271155
2024-01-01T17:42:20,43.13398356211827,-27.467250804289932,1.035791275671546,-6.6716955985288156
2024-01-01T17:43:22,-9.400524023015922,-8.351152849762697,2.071582548707579,-6.6716955985288156
2024-01-01T17:44:24,28.002812111453935,-24.565695326297607,1.035791275671546,-6.6716955985288156
2024-01-01T17:45:26,0.0730795381538657,10.37960604428668,1.035791275671546,-6.6716955985288156
2024-01-01T17:46:28,-3.2798912228489447,30.509458284869368,1.035791275671546,-6.6716955985288156
2024-01-01T17:47:30,23.127289712838355,-21.17302663277989,1.035791275671546,-6.6716955985288156
2024-01-01T17:48:32,18.379654509043068,-0.686583085144389,2.071582548707579,-6.6716955985288156
2024-01-01T17:49:34,-38.37401264893469,5.820432159044531,1.035791275671546,-6.6716955985288156
2024-01-01T17:50:36,38.98509129185498,5.128361174453044,2.071582548707579,-6.6716955985288156
2024-01-01T17:51:38,36.57386640239387,-4.77281390062663,2.071582548707579,-6.6716955985288156
2024-01-01T17:52:40,-14.60327626206669,11.895364860464243,1.035791275671546,-6.6716955985288156
2024-01-01T17:53:42,11.966670884642806,5.384528218487615,2.071582548707579,-6.6716955985288156
2024-01-01T17:54:44,14.42233720577605,-37.61325615671126,2.071582548707579,-6.6716955985288156
2024-01-01T17:55:46,7.5526354212692235,15.057206011203013,1.035791275671546,-6.6716955985288156
2024-01-01T17:56:48,-12.721837570463958,15.510575333139736,1.035791275671546,-6.6716955985288156
2024-01-01T17:57:50,-15.754792922779743,-25.753848202993353,1.035791275671546,-6.6716955985288156
2024-01-01T17:58:52,0.39693950088541397,-5.723249712338765,1.035791275671546,-6.6716955985288156
2024-01-01T17:59:54,31.389808030191695,10.411529221747921,2.071582548707579,-6.6716955985288156
2024-01-01T18:00:00,15.661586413568386,-11.904541088012856,2.071582548707579,-6.6716955985288156
2024-01-01T18:01:02,-8.229567026481103,20.15275559562148,1.035791275671546,-6.6716955985288156
2024-01-01T18:02:04,20.328259041880163,52.425116766955206,1.035791275671546,-6.6716955985288156
2024-01-01T18:03:06,-70.17777424008034,-26.321346414403372,1.035791275671546,-6.6716955985288156
2024-01-01T18:04:08,30.790725058010164,-41.197810677373184,2.071582548707579,-6.6716955985288156
2024-01-01T18:05:10,-41.42126192074491,0.9237692915930777,2.071582548707579,-6.6716955985288156
2024-01-01T18:06:14,-8.025232259406758,11.367367029624772,1.035791275671546,-6.6716955985288156
2024-01-01T18:07:16,-26.95595608998205,-12.44335494464804,1.035791275671546,-6.6716955985288156
2024-01-01T18:08:18,-30.295454344315065,29.659820984497046,2.071582548707579,-6.6716955985288156
2024-01-01T18:09:20,31.092252233170562,-39.02489132501174,2.071582548707579,-5.559746331930516
2024-01-01T18:10:22,-9.620947484089704,11.763219243859762,2.071582548707579,-5.559746331930516
2024-01-01T18:11:24,9.69838831893944,-20.70626685090285,1.035791275671546,-5.559746331930516
2024-01-01T18:12:26,0.8985680767279773,37.424701323251895,2.071582548707579,-5.559746331930516
2024-01-01T18:13:28,13.997603229285616,44.25313749727245,2.071582548707579,-5.559746331930516
2024-01-01T18:14:30,3.992129825213963,-24.726161026514212,2.071582548707579,-5.559746331930516
2024-01-01T18:15:32,-30.003223056006664,-19.29867472964502,2.071582548707579,-5.559746331930516
2024-01-01T18:16:34,25.942461761850048,15.929950842564534,1.035791275671546,-5.559746331930516
2024-01-01T18:17:36,-10.272332030325234,-16.349961843266684,2.071582548707579,-6.6716955985288156
2024-01-01T18:18:38,-37.87875619082223,-6.695026780236471,1.035791275671546,-5.559746331930516
2024-01-01T18:19:40,-8.631296475440234,-4.925035818370261,2.071582548707579,-5.559746331930516
2024-01-01T18:20:42,38.55478604152932,-53.551575236871926,1.035791275671546,-5.559746331930516
2024-01-01T18:21:44,22.29133482850887,-7.017639250884747,1.035791275671546,-6.6716955985288156
2024-01-01T18:22:46,-7.680512084524935,-23.91488995013316,1.035791275671546,-6.6716955985288156
2024-01-01T18:23:48,-7.695651332289174,-18.999766158523116,1.035791275671546,-6.6716955985288156
2024-01-01T18:24:50,-7.0050850047630195,30.53105375478984,1.035791275671546,-5.559746331930516
2024-01-01T18:25:52,52.95449086469257,-36.97241868891192,1.035791275671546,-5.559746331930516
2024-01-01T18:26:54,10.584177581460379,13.658434070170616,1.035791275671546,-6.6716955985288156
2024-01-01T18:27:56,11.786832455448286,-13.645768856824029,1.035791275671546,-6.6716955985288156
2024-01-01T18:28:58,27.828668899503633,-13.665699810924675,2.071582548707579,-6.6716955985288156
2024-01-01T18:30:00,8.041311524370418,13.087601802763968,2.071582548707579,-6.6716955985288156
2024-01-01T18:31:02,-4.404471096809999,1.8295867656934455,2.071582548707579,-6.6716955985288156
2024-01-01T18:32:04,-2.8371636784168777,9.817527865156059,2.071582548707579,-4.447797065332216
2024-01-01T18:33:06,0.28155106335598035,17.53292091479271,2.071582548707579,-6.6716955985288156
2024-01-01T18:34:08,1.1410266359615395,-13.842455911513584,2.071582548707579,-5.559746331930516
2024-01-01T18:35:10,19.226529866596042,-20.86566469462427,1.035791275671546,-5.559746331930516
2024-01-01T18:36:12,3.370229693890065,-32.688509495875465,2.071582548707579,-5.559746331930516
2024-01-01T18:37:14,19.351793206061025,-26.195009581404396,1.035791275671546,-5.559746331930516
2024-01-01T18:38:16,0.053668045993020996,67.05566503418932,2.071582548707579,-6.6716955985288156
2024-01-01T18:39:18,4.037462306609844,23.333344653292553,2.071582548707579,-7.7836448651271155
2024-01-01T18:40:20,-47.883434564595106,-40.44855475372935,2.071582548707579,-6.6716955985288156
2024-01-01T18:41:22,24.979774416269613,-39.73314451711807,2.071582548707579,-6.6716955985288156
2024-01-01T18:42:24,10.733794446157397,5.374955944433472,2.071582548707579,-6.6716955985288156
2024-01-01T18:43:26,48.06176083684326,84.32888772604117,2.071582548707579,-5.559746331930516
2024-01-01T18:44:28,-70.33480190613464,7.050400284405294,2.071582548707579,-6.6716955985288156
2024-01-01T18:45:30,54.28095016822577,-10.821691904174662,2.071582548707579,-4.447797065332216
2024-01-01T18:46:32,-1.4181581551717648,-9.80805209860132,2.071582548707579,-6.6716955985288156
2024-01-01T18:47:34,29.776152967145492,1.5252925054551199,2.071582548707579,-6.6716955985288156
2024-01-01T18:48:36,-20.818691807687077,-4.524370441195556,5.178956370451192,-6.6716955985288156
2024-01-01T18:49:38,17.390930175271823,-62.15420491721719,2.071582548707579,-6.6716955985288156
2024-01-01T18:50:40,-24.263806530633826,-12.41668636290866,2.071582548707579,-6.6716955985288156
2024-01-01T18:51:42,-13.52264146868755,-27.956856455036657,2.071582548707579,-6.6716955985288156
2024-01-01T18:52:44,49.92236639537724,-2.2914101258160144,2.071582548707579,-6.6716955985288156
2024-01-01T18:53:46,-2.695477470376085,67.95977946655644,2.071582548707579,-6.6716955985288156
2024-01-01T18:54:48,-72.30920889696242,77.15618772413367,2.071582548707579,-6.6716955985288156
2024-01-01T18:55:50,23.823275815926433,-14.509937752838763,2.071582548707579,-6.6716955985288156
2024-01-01T18:56:52,14.463629748022697,16.373341950902493,2.071582548707579,-6.6716955985288156
2024-01-01T18:57:54,5.83205517729699,5.395501581701502,2.071582548707579,-6.6716955985288156
2024-01-01T18:58:56,11.195607610363215,4.942615929365516,2.071582548707579,-5.559746331930516
2024-01-01T18:59:58,62.15697217966446,8.49956923186296,2.071582548707579,-6.6716955985288156
2024-01-01T19:00:00,0.6311126228679445,44.74189352220972,2.071582548707579,-6.6716955985288156
2024-01-01T19:01:02,7.099058716581767,-34.943906481676706,2.071582548707579,-6.6716955985288156
2024-01-01T19:02:04,28.337942448897877,6.281055588355846,2.071582548707579,-5.559746331930516
2024-01-01T19:03:06,32.81710469440079,-29.831223848067275,5.178956370451192,-6.6716955985288156
2024-01-01T19:04:08,31.747340187717082,8.328069826625692,2.071582548707579,-5.559746331930516
2024-01-01T19:05:10,18.039838099437194,-28.526909119082873,2.071582548707579,-5.559746331930516
2024-01-01T19:06:12,-26.50354026955451,-17.105865938655924,2.071582548707579,-6.6716955985288156
2024-01-01T19:07:14,42.907370856234984,-15.160892721074774,2.071582548707579,-7.7836448651271155
2024-01-01T19:08:16,-26.58705227675962,17.723722385088912,2.071582548707579,-6.6716955985288156
2024-01-01T19:09:18,9.63746917968341,16.289665500031532,2.071582548707579,-6.6716955985288156
2024-01-01T19:10:20,-16.78531370177637,-37.81463000968843,2.071582548707579,-6.6716955985288156
2024-01-01T19:11:22,0.4681238838827657,-5.298342823532598,2.071582548707579,-6.6716955985288156
2024-01-01T19:12:24,10.290642806294588,-24.411191967258134,2.071582548707579,-6.6716955985288156
2024-01-01T19:13:26,10.105512934964406,-38.13431836541218,2.071582548707579,-6.6716955985288156
2024-01-01T19:14:28,11.583810131553664,-12.097121859138076,1.035791275671546,-6.6716955985288156
2024-01-01T19:15:30,42.41436427517376,-14.383765309924309,2.071582548707579,-6.6716955985288156
2024-01-01T19:16:32,13.409940086557075,55.10816582670755,2.071582548707579,-5.559746331930516
2024-01-01T19:17:34,-4.032333333558638,5.264249302086888,2.071582548707579,-5.559746331930516
2024-01-01T19:18:36,26.17376175591651,-40.00018385078644,2.071582548707579,-5.559746331930516
2024-01-01T19:19:38,31.80834477182359,-20.79104570280237,2.071582548707579,-6.6716955985288156
2024-01-01T19:20:40,-28.618612829717232,18.862886787206143,2.071582548707579,-6.6716955985288156
2024-01-01T19:21:42,17.00658429495403,45.53937372321931,2.071582548707579,-6.6716955985288156
2024-01-01T19:22:44,19.600901106480038,-46.32127840447777,2.071582548707579,-6.6716955985288156
2024-01-01T19:23:46,-5.367505035292219,-53.66980522700494,2.071582548707579,-6.6716955985288156
2024-01-01T19:24:48,36.46425288149807,40.10243378576574,2.071582548707579,-6.6716955985288156
2024-01-01T19:25:50,-1.679807127105589,3.068658835743781,2.071582548707579,-6.6716955985288156
2024-01-01T19:26:52,5.210993885496135,-28.37901389543798,2.071582548707579,-6.6716955985288156
2024-01-01T19:27:54,-2.2552130583891614,6.694031554532067,2.071582548707579,-6.6716955985288156
2024-01-01T19:28:56,2.4610587382442675,-72.56538907395075,2.071582548707579,-6.6716955985288156
2024-01-01T19:29:58,-22.227920801928853,-6.58730793359979,5.178956370451192,-6.6716955985288156
2024-01-01T19:31:00,-30.822315694406168,2.635782989146616,5.178956370451192,-5.559746331930516
2024-01-01T19:32:02,45.0415829510755,16.435057889916926,5.178956370451192,-6.6716955985288156
2024-01-01T19:33:04,-70.64400841152028,130.22906854691422,5.178956370451192,-5.559746331930516
2024-01-01T19:34:06,-19.605852365956487,-4.52951656344484,5.178956370451192,-6.6716955985288156
2024-01-01T19:35:08,-48.65579646964168,-29.8073112500185,5.178956370451192,-6.6716955985288156
2024-01-01T19:36:10,-10.795087321786362,-0.28710170667088786,5.178956370451192,-6.6716955985288156
2024-01-01T19:37:12,-27.898288464736265,-29.05535365760442,5.178956370451192,-6.6716955985288156
2024-01-01T19:38:14,43.12196155211681,-16.87421657753433,2.071582548707579,-6.6716955985288156
2024-01-01T19:39:16,30.424383604017045,-30.455131201686243,5.178956370451192,-5.559746331930516
2024-01-01T19:40:18,-12.024802258991901,10.718659713660909,5.178956370451192,-5.559746331930516
2024-01-01T19:41:20,61.489851504058905,15.901531584486118,5.178956370451192,-5.559746331930516
2024-01-01T19:42:22,29.72309354524105,-12.53720984746416,5.178956370451192,-6.6716955985288156
2024-01-01T19:43:24,-2.94182821726437,-5.715745724528107,5.178956370451192,-6.6716955985288156
2024-01-01T19:44:26,-57.30618650138814,-42.886480964367415,5.178956370451192,-6.6716955985288156
2024-01-01T19:45:28,62.45252068521973,-14.163611798698492,5.178956370451192,-6.6716955985288156
2024-01-01T19:46:30,-29.560355298638708,-9.038760291170735,5.178956370451192,-7.7836448651271155
2024-01-01T19:47:32,-39.06338612521471,58.848131677220564,2.071582548707579,-6.6716955985288156
2024-01-01T19:48:34,27.635843348948583,-33.358921976284606,2.071582548707579,-5.559746331930516
2024-01-01T19:49:36,63.0653927071894,31.044684636880422,2.071582548707579,-5.559746331930516
2024-01-01T19:50:38,158.25160048017466,10.880697813247037,2.071582548707579,-5.559746331930516
2024-01-01T19:51:40,16.16931055001657,1.4561637803228944,2.071582548707579,-5.559746331930516
2024-01-01T19:52:42,16.94044109033973,37.29381650634952,2.071582548707579,-6.6716955985288156
2024-01-01T19:53:44,23.406971518215272,3.742890483241057,2.071582548707579,-5.559746331930516
2024-01-01T19:54:46,21.044797293376707,4.169233559767703,2.071582548707579,-5.559746331930516
2024-01-01T19:55:48,-63.16739019181113,-93.5027111329629,2.071582548707579,-5.559746331930516
2024-01-01T19:56:50,4.676610147504481,26.14142499513347,2.071582548707579,-4.447797065332216
2024-01-01T19:57:52,0.506754351219519,21.851984513341577,2.071582548707579,-5.559746331930516
2024-01-01T19:58:54,-16.77753217295933,-21.20167851933583,2.071582548707579,-5.559746331930516
2024-01-01T19:59:56,-4.945294372961772,-38.540926196899704,2.071582548707579,-5.559746331930516
2024-01-01T20:00:00,-40.25233780617705,-10.634262266821942,2.071582548707579,-5.559746331930516
2024-01-01T20:01:02,-0.38690812116116824,-24.448761175273376,2.071582548707579,-4.447797065332216
2024-01-01T20:02:04,-22.643195130065358,-7.1478606973143926,2.071582548707579,-5.559746331930516
2024-01-01T20:03:06,-25.518150381686695,25.376207035172964,2.071582548707579,-5.559746331930516
2024-01-01T20:04:08,72.09107398313428,-18.160545932289356,2.071582548707579,-4.447797065332216
2024-01-01T20:05:10,36.871639707322565,-6.6303308647198875,2.071582548707579,-5.559746331930516
2024-01-01T20:06:12,25.029497698765404,-4.1091779617206345,2.071582548707579,-5.559746331930516
2024-01-01T20:07:14,-37.190932541871845,15.651025723201599,2.071582548707579,-5.559746331930516
