timestamp,est_x,est_y,est_speed,est_heading,est_yaw_rate,true_x,true_y,true_speed,true_heading,true_yaw_rate,gps_x,gps_y,dt,gps_error,ukf_error
2024-01-01T17:09:16,65.79204175659879,-148.7918550906219,7.667398682926983,0.27685051257635335,-0.009200256269305013,26.930573130563015,-177.9118826309717,2.7779976000000004,1.0210176124166828,0.004588526904436706,53.169391013546395,-211.07368583874876,62.0,42.286886334745695,48.56119590499283
2024-01-01T17:10:18,116.04647783599793,13.932492055519255,6.736262288612251,0.5960103703346581,0.006479949528332402,124.29495290664167,-40.030173591880214,2.7265532,1.0140362954087054,-0.00011260188722544794,110.91407261762747,-13.847230926344007,62.0,29.403986871437773,54.58943693393492
2024-01-01T17:11:20,66.35704230764196,163.71389307542492,5.992314137111849,2.6225608309261736,0.03224906948623524,76.6485542942739,98.96348471416322,2.5207756000000003,-3.213151152921561,0.03316125578789225,109.58340593513203,128.20323452485755,62.0,44.04165552743602,65.56318023037883
2024-01-01T17:12:22,-4.430043722996792,36.53645703351911,4.872253992433868,-0.9840810860035315,0.04793124649812942,9.32212146786635,28.91068092766552,2.057776,-1.3386675362796505,0.030233606720030816,14.26211158517634,23.175912325964827,62.0,7.569086686924156,15.724964504042465
2024-01-01T17:13:24,90.69021094102382,-20.067948017869774,3.5746492178147298,1.7472388667282788,0.03839235225083897,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.04692683650120237,52.917313091303186,-7.7586193438753766,62.0,51.89290615425252,90.64973549003771
2024-01-01T17:14:26,22.542289651478345,-143.86241891581156,4.764834209159911,1.2099645424899625,0.04570363743232347,0.0,-6.6716955985288156,0.0,-4.71238898038469,0.0,-17.229695452239195,-44.94938316242187,62.0,41.97670509480139,139.0303901564344
2024-01-01T17:15:28,29.49675419460684,83.9027672362655,2.81365908788966,2.043024484875465,-0.004754844627148615,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,45.47067762783882,5.072724035318757,62.0,45.263314891773284,95.70025184832814
2024-01-01T17:16:30,21.187188488509033,15.808572261932383,2.4297586312106794,1.6393738025968843,-0.012215427356864808,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,7.019352135273774,6.517791177726487,62.0,15.13312580961321,30.3644380717986
2024-01-01T17:17:32,-26.78649587044603,2.8127698836758093,1.8343558583133375,1.3520497377394423,-0.010687005074415798,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-15.249658814689663,-8.226471023511591,62.0,16.35949911420812,29.394467974844353
2024-01-01T17:18:34,-27.747543140375974,36.02039872606312,1.4948089725692832,1.213189030042724,0.03333464737350114,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-11.061354575686494,20.32518913163545,62.0,30.601429483058205,52.414450059548656
2024-01-01T17:19:36,-36.44115327662042,-52.22559667478673,1.5827713466490168,1.267655380217931,0.0903614502840938,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-6.972891429186458,-15.023626373027328,62.0,11.571246533070974,58.98880636392856
2024-01-01T17:20:38,-20.02092463814786,-28.136405388205535,1.3815878266615875,1.3656342830727544,0.08392203759352695,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.639939935719456,7.443452548811191,62.0,17.6546134487774,30.068572487405167
2024-01-01T17:21:40,-1.0014937419141456,-32.96632664191991,1.5589162531103316,1.6044748392173398,0.08115591186565294,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,15.142469749595069,-33.275253332430005,62.0,28.64734183948997,25.369494661092354
2024-01-01T17:22:42,-12.868757929071839,-10.81419100463002,1.4206687977233197,1.6160530953757095,0.07644873208443315,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.30670882279293,-7.2604993703847684,62.0,14.354581113923361,14.5085063592604
2024-01-01T17:23:44,-3.262355759688192,-8.585100887167245,1.3121729467165602,1.5215230653750793,0.0752314374564457,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.42692646914697496,-11.03055204609971,62.0,4.40117551151446,4.704804750057245
2024-01-01T17:24:46,28.371633377634915,-6.036517677488417,0.7801559164899233,1.3229438155711972,0.0721042248146204,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,55.62834151400418,-2.150946814103576,62.0,53.85214683000931,26.35801826795686
2024-01-01T17:25:48,43.84127363849804,-11.416925992449006,0.6992943659253137,1.7520182761244207,0.07729105964863382,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,44.22437052818933,-15.90986881936278,62.0,44.16556602500577,43.067697080359814
2024-01-01T17:26:50,28.047208921388666,-7.217132896121634,0.7762958459603285,1.4103908289990785,0.03801406496077887,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.943883017522348,-9.95851049032051,62.0,11.392524635985533,27.016924049139337
2024-01-01T17:27:52,11.093490129148046,41.79726874932802,0.6843737831415668,1.6333283364369533,-0.0023582904892541054,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,1.9858782298765532,13.979483687508841,62.0,20.673022786342138,49.50149301971648
2024-01-01T17:28:54,9.814150719436999,1.0560470115336382,0.283345077310128,1.5189084634478218,-0.004897718574234626,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,4.036574443628078,-18.70275079608255,62.0,11.323938093813362,12.457919047667962
2024-01-01T17:29:56,8.68146476383417,-30.31887622678279,-0.010747648713817115,1.5328391127145915,-0.010613880808850293,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,17.409531866967995,-47.948072383594095,62.0,42.99341725399032,23.484616143790735
2024-01-01T17:30:58,8.031931572484881,10.437615956158245,0.32598243778678504,1.5894883828022035,-0.007560248601676369,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,-23.49823158125256,35.9559527400084,62.0,50.66525232642078,19.171335540398637
2024-01-01T17:32:00,4.865109299089892,25.1877173042579,0.4082382510420014,1.4147859546974029,0.002235580526197444,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,-4.362830886876048,26.752707102135048,62.0,35.13063169751765,33.08949251665633
2024-01-01T17:33:02,-10.139122515676487,-21.147070705533803,-0.024290856706949297,1.7277768805624503,0.014433658472929973,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-40.67881057126819,-38.97826297616928,62.0,52.76193990913082,18.28702224892178
2024-01-01T17:34:04,-8.89113638219348,-4.635343277979125,0.07670121074004775,1.2963963792211646,-0.00033046007141593694,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.016369340803527,10.570999532601045,62.0,19.922913288454655,10.133638216252528
2024-01-01T17:35:06,-3.7354866195453296,-14.480499182802403,-0.023402806182261683,1.3694180809530692,0.011499137205463401,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,17.215689768240072,-20.358014128910693,62.0,20.491556251583393,8.222709438229671
2024-01-01T17:36:08,-5.655240050128024,-5.664591171646462,0.07600274468864947,1.7205557685396968,0.015025233386088644,1.035791275671546,-8.895594131371753,0.0,-4.71238898038469,0.0,-11.043870281812804,-2.3084137480952647,62.0,13.75896684875677,7.4302947672743604
2024-01-01T17:37:10,5.217459666657783,-7.906770758609626,0.018466046727135213,1.6140070132711126,-0.005318034856732443,1.035791275671546,-8.895594131371753,0.0,-4.71238898038469,0.0,40.38546035792237,-1.5399909060344106,62.0,40.03125473540942,4.296989899300916
2024-01-01T17:38:12,-0.4864080866688296,-8.95621406979042,0.0010023710210748833,1.9002484900124552,0.010695886999273416,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,-29.608350299386984,-13.643839873035166,62.0,31.19944387970627,1.9214602359752804
2024-01-01T17:39:14,-5.731390593753643,-12.389861527637525,0.028893499657572326,1.5305905427221935,-0.029148193493193506,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-35.573580729573955,-26.26583723818873,62.0,41.52320441889701,8.859580805359622
2024-01-01T17:40:16,-1.8844485810442322,-14.755105120624645,0.11581519154162695,1.757689187557914,-0.0033045694399700784,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,6.647086739670847,-25.0471711730336,62.0,18.152574951451886,7.558376738078955
2024-01-01T17:41:18,3.3392411196231184,-22.076311202124685,0.04675565240182235,1.2406031855196253,-0.013072613794698517,1.035791275671546,-7.7836448651271155,0.0,-4.71238898038469,0.0,27.21324884097541,-30.688442752158178,62.0,34.78345944308914,14.477091980240509
2024-01-01T17:42:20,16.485650515610462,-13.1586422009621,0.32894240660025176,1.3072546806171652,0.022639630441712612,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,43.13398356211827,-27.467250804289932,62.0,46.95437051119416,16.756450302995162
2024-01-01T17:43:22,14.197546422910728,-3.088484310865888,0.27226701098653383,1.6711781117801354,0.009164555093471652,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-9.400524023015922,-8.351152849762697,62.0,11.594386825171204,12.64430318406336
2024-01-01T17:44:24,26.50967735951176,-14.91390678558282,0.04679265237591975,1.263836630336559,-0.023666886296459955,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,28.002812111453935,-24.565695326297607,62.0,32.36379827855363,26.774109088155786
2024-01-01T17:45:26,21.266061039162107,-1.2832798751977275,0.15507581587556038,1.4833243814397765,0.010691677659022967,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.0730795381538657,10.37960604428668,62.0,17.07845723722833,20.93558785205331
2024-01-01T17:46:28,16.806667870140807,21.100416381391863,0.3054813655189082,1.709431217919237,0.01572860546334983,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-3.2798912228489447,30.509458284869368,62.0,37.43078037563433,31.937607179988174
2024-01-01T17:47:30,30.593098657148058,0.7904196185809664,-0.0004596297949010994,1.6136808375464906,-0.002220054004713979,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,23.127289712838355,-21.17302663277989,62.0,26.42579998721471,30.484710645773028
2024-01-01T17:48:32,27.79619319484168,1.0869181074523255,0.012984298934661926,1.5292413242350098,0.00891466799303297,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,18.379654509043068,-0.686583085144389,62.0,17.371666093422114,26.869158519273256
2024-01-01T17:49:34,14.37277867562861,10.615656293110693,0.1105569199499712,1.4477011025146005,-0.036681825040317216,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-38.37401264893469,5.820432159044531,62.0,41.34230159639692,21.83409646245948
2024-01-01T17:50:36,23.796337224383237,15.370243489497547,0.16077360544364513,1.517903873090416,-0.038417415035111986,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,38.98509129185498,5.128361174453044,62.0,38.75368972854088,30.948538648513853
2024-01-01T17:51:38,27.764908988400478,18.68554158049074,0.11537703851996607,1.5784249107790977,-0.016676523787209137,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,36.57386640239387,-4.77281390062663,62.0,34.55449815614415,36.098981992428456
2024-01-01T17:52:40,5.820615036368948,8.948859622178743,-0.11246625385797429,1.4153874609974513,7.205166215453062e-05,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-14.60327626206669,11.895364860464243,62.0,24.275835053357923,16.336960666663447
2024-01-01T17:53:42,8.15247447783522,9.295203272079675,0.02446485769870292,1.5790669360750724,0.023868674301259492,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.966670884642806,5.384528218487615,62.0,15.59696463745288,17.0856403508317
2024-01-01T17:54:44,14.991403347171897,-17.2244903837193,-0.21283894844979406,1.684309898820006,-0.014715394943839144,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,14.42233720577605,-37.61325615671126,62.0,33.31548154199141,16.681823858402733
2024-01-01T17:55:46,17.39651645329191,6.1187470541718145,0.25988774521565544,1.471505045988344,-0.014834372678068345,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,7.5526354212692235,15.057206011203013,62.0,22.685114564035533,20.76701113761064
2024-01-01T17:56:48,5.421564499702457,11.733390439142902,0.15134365784774056,1.526428996435403,0.0017168946110021463,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-12.721837570463958,15.510575333139736,62.0,26.102212457068983,18.92041751195583
2024-01-01T17:57:50,-2.0740507368620067,-14.280076539050302,-0.12077877320144492,1.590473439685431,-0.0063604751418850315,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-15.754792922779743,-25.753848202993353,62.0,25.4175582176053,8.219402525671155
2024-01-01T17:58:52,0.6530197189879718,-6.51849178781578,0.09143110727145429,1.594606937005027,-0.007921729704334177,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.39693950088541397,-5.723249712338765,62.0,1.1435388883541395,0.41229294466794153
2024-01-01T17:59:54,6.246845843424033,9.180008503691274,0.2017008349652997,1.639533697388921,-0.005657604277012967,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,31.389808030191695,10.411529221747921,62.0,33.93221059175579,16.392356344484085
2024-01-01T18:00:00,6.591456600240186,1.171919345101947,0.10348701378305859,1.4559337617242407,0.012560530276560773,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,15.661586413568386,-11.904541088012856,6.0,14.562653500092116,9.05270991613371
2024-01-01T18:01:02,4.916667030507344,16.035885945517933,0.238145952779762,1.452634177044817,0.016149113715820337,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-8.229567026481103,20.15275559562148,62.0,28.379535696248098,23.036828258334626
2024-01-01T18:02:04,7.786486701262399,41.54235077952119,0.3396562481976427,1.4513637364009921,0.0005546862575532976,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,20.328259041880163,52.425116766955206,62.0,62.166168808053655,48.684352279493766
2024-01-01T18:03:06,-0.9830316672037669,-0.8132867462196893,-0.07620022270455142,1.4221331021024062,0.023120040584788025,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-70.17777424008034,-26.321346414403372,62.0,73.87476355733455,6.196499040223736
2024-01-01T18:04:08,10.349781607331426,-32.46942936982439,-0.3606242651866345,1.269713035772674,0.0059282842552641464,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,30.790725058010164,-41.197810677373184,62.0,44.909261504808065,27.09338752147551
2024-01-01T18:05:10,-7.51405676672904,-5.650212639896631,0.10583528994716364,1.0342028175032971,0.014095349242322351,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-41.42126192074491,0.9237692915930777,62.0,44.151088400412725,9.639912267257426
2024-01-01T18:06:14,-5.8427283894441,7.052003557034725,0.17889474205549175,1.701292043245255,-0.00488576495673024,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-8.025232259406758,11.367367029624772,64.0,20.1868751421732,15.35102443799104
2024-01-01T18:07:16,-8.998479918555857,-5.879334133957543,0.009787451403420685,1.2918556017306158,-0.014120035694268524,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-26.95595608998205,-12.44335494464804,62.0,28.580587331092765,10.065507194863027
2024-01-01T18:08:18,-8.238314983386717,11.018472157329997,0.09302612833094154,1.7444220296229789,-0.004649441183987961,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-30.295454344315065,29.659820984497046,62.0,48.658032990010724,20.475253902032836
2024-01-01T18:09:20,-7.652524747332842,-17.270418245708527,-0.20315092327223602,1.6270276449579226,-0.0026001170216256447,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,31.092252233170562,-39.02489132501174,62.0,44.29576953099086,15.221632612077318
2024-01-01T18:10:22,-6.2425111368131985,1.4706158537658989,0.019978529265548856,1.4652548751820986,-0.0009991038549227642,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-9.620947484089704,11.763219243859762,62.0,20.89977021184399,10.888073579549623
2024-01-01T18:11:24,-5.496102987596611,-12.030180268647335,-0.0739334170663988,1.6175887724816203,0.0063360198552433345,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,9.69838831893944,-20.70626685090285,62.0,17.448715464631878,9.194137153421858
2024-01-01T18:12:26,-8.510198579046758,22.39693401554981,0.2962043648230479,1.605158226609981,0.028283267716967667,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,0.8985680767279773,37.424701323251895,62.0,43.00045003453557,29.89230783808588
2024-01-01T18:13:28,-0.9858585910167008,43.707182596245346,0.36740165912264156,1.379638355604242,0.008178234130082947,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,13.997603229285616,44.25313749727245,62.0,51.22063416881174,49.36170815862038
2024-01-01T18:14:30,13.981518033855076,0.8246539286866705,-0.1012156335118889,1.5278278150463411,-0.005686156448537561,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,3.992129825213963,-24.726161026514212,62.0,19.262397412732664,13.513220561662727
2024-01-01T18:15:32,4.4270244586966,-13.046423848812157,-0.16741928872704565,1.3690556455268825,-0.0020077545335566824,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-30.003223056006664,-19.29867472964502,62.0,34.89342786396507,7.848467801623053
2024-01-01T18:16:34,13.897921053721127,9.137191896479596,0.15851812903862134,1.6263986033690845,0.02448592993427107,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,25.942461761850048,15.929950842564534,62.0,32.89603804956724,19.530344997390404
2024-01-01T18:17:36,12.159085650086272,2.481805128547871,0.05316252889071177,1.4403136850312195,0.009424846371225563,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-10.272332030325234,-16.349961843266684,62.0,15.685696179592771,13.621464472695958
2024-01-01T18:18:38,2.322718379007628,3.7117613993269423,0.0732546024679953,1.5232846995130729,0.022432250659466045,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,-37.87875619082223,-6.695026780236471,62.0,38.93110409708802,9.360397266145695
2024-01-01T18:19:40,2.68711674643441,3.2243015928405296,0.04448100901909438,1.5093072767020015,-0.006837500604739965,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,-8.631296475440234,-4.925035818370261,62.0,10.721682556463195,8.805588015189315
2024-01-01T18:20:42,11.006889770416262,-33.58360657786264,-0.23599309781566635,1.5293673015036622,-0.01006505679347035,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,38.55478604152932,-53.551575236871926,62.0,60.91707978786929,29.74490793859405
2024-01-01T18:21:44,21.585503641945124,-16.991051006124135,0.03657352620810805,1.7558020513680266,-0.007577707333859207,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,22.29133482850887,-7.017639250884747,62.0,21.25835856168509,22.995211987821378
2024-01-01T18:22:46,15.514191710496823,-22.763151737295804,0.0050566925209915015,1.4783497493596434,-0.00895969927930338,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-7.680512084524935,-23.91488995013316,62.0,19.321016943064162,21.64622460885525
2024-01-01T18:23:48,11.527416702685143,-23.525232220479346,-0.02234197693447987,1.6889651269182417,-0.013013501715863815,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,-7.695651332289174,-18.999766158523116,62.0,15.106932638636808,19.852352524781185
2024-01-01T18:24:50,17.05623609041528,8.153011151797703,0.2557854264897913,1.5852021466461002,0.002914284839925145,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,-7.0050850047630195,30.53105375478984,62.0,36.975688529855255,21.087777736636777
2024-01-01T18:25:52,20.73282717413781,-20.679486224529633,-0.08164078736695632,1.7221868825334656,0.006120541375738174,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,52.95449086469257,-36.97241868891192,62.0,60.68201835488068,24.831024094976872
2024-01-01T18:26:54,14.348910412906694,2.4415833150067576,0.15832394429484245,1.4788295160911846,0.01655098498361393,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,10.584177581460379,13.658434070170616,62.0,22.460762529146436,16.133536305413912
2024-01-01T18:27:56,19.14981940535809,-2.463777917568552,0.12232797317923295,1.6230014510152613,-0.023465794158428855,1.035791275671546,-6.6716955985288156,0.0,-4.71238898038469,0.0,11.786832455448286,-13.645768856824029,62.0,12.814935983504704,18.59635949030921
2024-01-01T18:28:58,18.53613261029592,-5.544247567452874,0.041144005634786936,1.492517704962556,-0.015305953339531192,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,27.828668899503633,-13.665699810924675,62.0,26.689765682848837,16.50310721631916
2024-01-01T18:30:00,18.500434758336894,3.9188100917966002,0.08747642472357763,1.0711414967187753,0.006613769097463982,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,8.041311524370418,13.087601802763968,62.0,20.64140251619556,19.546508529726147
2024-01-01T18:31:02,13.017440154744822,-0.7673128308248072,0.014564462883318818,1.359000916135042,0.005951860338799922,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-4.404471096809999,1.8295867656934455,62.0,10.686958063726925,12.43678152092427
2024-01-01T18:32:04,11.138617340403194,5.0836830637080554,0.07043235753614527,1.6085525181770028,0.003520430448543797,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,-2.8371636784168777,9.817527865156059,62.0,15.086261461830725,13.155235967633129
2024-01-01T18:33:06,9.380967546752496,14.56838640435474,0.138041126416431,1.6065479830799685,0.01817416293088136,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.28155106335598035,17.53292091479271,62.0,24.27071637334809,22.462595409677437
2024-01-01T18:34:08,14.71116708081425,3.463794768641825,0.03855295276610402,1.3384793477994033,-0.0173498093938765,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,1.1410266359615395,-13.842455911513584,62.0,8.33481927137378,15.53008020384919
2024-01-01T18:35:10,13.221697748711412,-9.242438452127939,-0.09361214637501751,1.542670111152282,-0.008370840495860487,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,19.226529866596042,-20.86566469462427,62.0,23.773390742777853,12.730221436480951
2024-01-01T18:36:12,8.518084407576662,-27.13059375641793,-0.22857088490211128,1.589751634266106,-0.011729789869476112,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,3.370229693890065,-32.688509495875465,62.0,27.15982833548671,22.513525819536085
2024-01-01T18:37:14,15.119488134912853,-28.06004341850133,-0.14089789875884934,1.5029097671138718,-0.030055852013363703,1.035791275671546,-5.559746331930516,0.0,-4.71238898038469,0.0,19.351793206061025,-26.195009581404396,62.0,27.591484485056586,26.544564155528164
2024-01-01T18:38:16,32.30887199297863,5.602278065256223,0.18725362421953395,1.605939813510552,0.002889609366072488,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,0.053668045993020996,67.05566503418932,62.0,73.75497057695257,32.633481310395226
2024-01-01T18:39:18,26.957121760907977,16.49246370973333,0.2364771736373956,1.6147400011207083,-0.007389475591190985,2.071582548707579,-7.7836448651271155,0.0,-4.71238898038469,0.0,4.037462306609844,23.333344653292553,62.0,31.179026923750673,34.76520544194118
2024-01-01T18:40:20,4.445144233641185,-27.65142505469216,-0.20680707541033125,1.5221970179315367,-0.01183848386131848,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-47.883434564595106,-40.44855475372935,62.0,60.30240417413404,21.11357011795951
2024-01-01T18:41:22,9.9355098259777,-35.17486133299034,-0.17369195829781958,1.4377451262536032,-0.0142065342222391,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,24.979774416269613,-39.73314451711807,62.0,40.222439747453436,29.568087680950466
2024-01-01T18:42:24,23.006092204500504,-15.591803449883798,0.08249117498820056,1.665422719055238,0.0022054384395836274,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,10.733794446157397,5.374955944433472,62.0,14.837645647267522,22.75570299086126
2024-01-01T18:43:26,32.545902634678775,56.329770664395056,0.7728245717537215,1.5884227350936653,-0.012306968774959424,2.071582548707579,-5.559746331930516,0.0,-4.71238898038469,0.0,48.06176083684326,84.32888772604117,62.0,100.97060479061446,68.98548034724915
2024-01-01T18:44:28,-18.178934779099958,10.959445491814122,0.4397572489227771,1.3532058137418854,4.9313279812080373e-05,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-70.33480190613464,7.050400284405294,62.0,73.69518590276338,26.850336835716092
2024-01-01T18:45:30,-3.765366856407992,6.5933092269205735,0.22778857674253966,1.5307951223330767,0.009207817820396738,2.071582548707579,-4.447797065332216,0.0,-4.71238898038469,0.0,54.28095016822577,-10.821691904174662,62.0,52.59700184085227,12.48903545173538
2024-01-01T18:46:32,0.7430947793041702,-0.3314698072382618,0.1662424191551164,1.358022826459328,-0.006079485356834134,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-1.4181581551717648,-9.80805209860132,62.0,4.692016866536112,6.477911919592637
2024-01-01T18:47:34,7.08748892478023,6.4981866593939595,0.23774131715864655,1.370708157779535,-0.005065262688243799,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,29.776152967145492,1.5252925054551199,62.0,28.891760694825077,14.092732718003113
2024-01-01T18:48:36,-2.5064688426619335,-1.6178227625548396,0.10607041665237388,1.4307444813241756,0.0032264707921193076,5.178956370451192,-6.6716955985288156,0.0,-4.71238898038469,0.0,-20.818691807687077,-4.524370441195556,62.0,26.08617864167867,9.198227619957585
2024-01-01T18:49:38,-3.577988494902197,-38.4315094585512,-0.17593827606444334,1.5287185377304862,0.0008156142179291823,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,17.390930175271823,-62.15420491721719,62.0,57.558589732566084,32.25838541216941
2024-01-01T18:50:40,-5.761871228060433,-22.120645764747,0.02652800475198183,1.584046779542952,0.019749261723802293,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-24.263806530633826,-12.41668636290866,62.0,26.954733106508478,17.32146238950551
2024-01-01T18:51:42,-7.240092517583049,-22.532945202112863,0.08359165341881812,1.4760103771029964,0.0035996374613073184,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-13.52264146868755,-27.956856455036657,62.0,26.386320232122493,18.39256729027717
2024-01-01T18:52:44,1.5378805361600758,-13.72599490040186,0.1266777150499639,1.4693149884103265,0.015746812951493543,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,49.92236639537724,-2.2914101258160144,62.0,48.05085239163985,7.074459447802622
2024-01-01T18:53:46,-9.794753463534843,43.663333041243995,0.6461265839431303,1.4544352855579517,0.008810435210980976,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-2.695477470376085,67.95977946655644,62.0,74.78356725655703,51.71484350282992
2024-01-01T18:54:48,-19.18624736389115,83.88907187997737,0.7013710920644247,1.7102061703966063,-0.01625678772110965,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,-72.30920889696242,77.15618772413367,62.0,112.06969330930718,93.02229807357503
2024-01-01T18:55:50,-22.177162383251538,26.282336094181534,0.10917913748845244,1.0391457925063237,-0.015337526663665769,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,23.823275815926433,-14.509937752838763,62.0,23.120860711936647,40.91417646219182
2024-01-01T18:56:52,-5.5730160297255935,33.254790718276915,0.3529441067983731,1.456571061608898,0.004014940778522103,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,14.463629748022697,16.373341950902493,62.0,26.165561133764218,40.65174285355374
2024-01-01T18:57:54,-6.0193765843286755,18.247448458398456,0.11488383847024905,1.7446845909669346,0.015830292390591853,2.071582548707579,-6.6716955985288156,0.0,-4.71238898038469,0.0,5.83205517729699,5.395501581701502,62.0,12.639557040376404,26.199758781758977
